"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-04","53","68","41"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-05","54","70","42"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-06","55","71","41"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-07","58","73","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-08","57","68","45"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-09","54","64","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-10","53","64","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-11","51","63","40"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-12","51","65","38"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-13","53","69","41"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-14","55","70","42"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-15","57","69","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-16","58","66","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-17","55","65","45"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-18","55","70","42"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-19","59","76","44"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-20","65","74","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-21","60","64","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-22","55","64","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-23","56","71","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-24","60","73","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-25","59","73","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-26","59","73","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-27","62","74","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-28","60","72","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-29","57","67","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-30","58","70","45"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-01-31","58","73","44"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-01","60","78","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-02","64","79","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-03","62","65","45"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-04","47","55","35"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-05","45","55","35"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-06","46","61","36"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-07","52","67","41"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-08","56","72","44"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-09","59","76","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-10","63","72","52"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-11","54","60","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-12","53","64","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-13","55","68","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-14","58","72","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-15","59","73","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-16","60","74","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-17","62","76","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-18","63","79","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-19","65","79","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-20","65","82","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-21","69","77","62"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-22","65","69","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-23","58","64","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-24","58","71","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-25","60","68","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-26","57","67","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-27","59","77","45"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-28","65","77","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-02-29","65","79","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-01","66","77","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-02","62","70","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-03","60","76","52"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-04","62","75","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-05","66","84","54"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-06","73","86","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-07","72","85","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-08","70","75","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-09","65","79","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-10","69","73","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-11","64","66","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-12","65","71","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-13","60","66","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-14","58","73","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-15","64","77","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-16","66","78","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-17","67","75","58"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-18","62","69","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-19","54","65","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-20","59","71","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-21","64","75","52"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-22","64","73","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-23","67","77","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-24","66","77","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-25","67","77","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-26","66","70","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-27","59","66","52"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-28","58","71","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-29","63","77","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-30","66","77","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-03-31","68","79","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-01","71","85","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-02","72","85","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-03","71","84","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-04","71","84","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-05","73","86","58"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-06","72","85","58"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-07","71","84","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-08","72","83","58"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-09","63","74","54"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-10","65","79","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-11","66","71","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-12","62","77","52"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-13","68","78","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-14","68","80","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-15","70","83","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-16","71","86","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-17","74","89","58"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-18","70","80","58"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-19","71","83","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-20","75","87","62"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-21","75","83","63"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-22","74","91","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-23","81","97","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-24","84","98","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-25","85","99","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-26","87","102","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-27","88","102","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-28","86","101","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-29","88","104","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-04-30",,"101","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-01","88","101","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-02","87","99","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-03","85","97","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-04","85","99","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-05","87","103","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-06","90","106","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-07","91","106","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-08","91","104","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-09","91","101","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-10","90","100","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-11","88","100","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-12","85","96","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-13","82","91","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-14","80","91","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-15","82","94","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-16","86","98","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-17","88","102","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-18","88","101","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-19","85","91","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-20","76","86","63"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-21","78","92","64"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-22","81","96","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-23","83","95","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-24","83","95","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-25","85","97","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-26","88","103","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-27","91","107","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-28","96","109","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-29","97","112","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-30","100","111","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-05-31","96","107","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-01","94","105","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-02","97","107","87"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-03","98","110","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-04","99","112","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-05","98","107","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-06","87","93","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-07","86","97","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-08","84","90","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-09","82","94","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-10","87","105","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-11","92","108","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-12","95","110","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-13","95","106","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-14","91","107","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-15","92","106","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-16","93","106","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-17","91","104","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-18","90","103","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-19","91","102","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-20","92","105","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-21","95","108","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-22","96","109","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-23","97","110","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-24","97","111","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-25","98","110","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-26","96","110","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-27","97","108","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-28","94","105","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-29","92","101","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-06-30","89","100","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-01","90","105","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-02","94","104","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-03","94","105","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-04","98","110","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-05","100","112","87"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-06","99","111","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-07","98","111","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-08","101","111","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-09","101","110","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-10","101","111","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-11","103","115","94"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-12","104","116","93"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-13","105","114","93"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-14","101","111","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-15","100","109","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-16","100","111","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-17","100","109","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-18","101","111","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-19","101","108","93"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-20","100","103","93"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-21","98","109","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-22","98","107","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-23","96","98","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-24","90","104","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-25","90","105","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-26","97","110","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-27","100","111","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-28","101","115","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-29","103","115","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-30","103","118","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-07-31","105","116","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-01","103","111","93"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-02","101","109","93"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-03","101","114","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-04","100","111","87"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-05","101","112","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-06","97","109","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-07","97","109","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-08","100","111","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-09","99","112","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-10","99","111","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-11","100","109","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-12","99","111","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-13","102","115","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-14","103","117","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-15","104","114","92"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-16","103","115","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-17","101","115","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-18","102","115","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-19","103","115","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-20","103","112","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-21","92","100","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-22","95","106","87"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-23","98","110","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-24","102","115","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-25","103","112","91"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-26","100","112","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-27","100","113","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-28","100","112","90"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-29","99","103","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-30","90","103","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-08-31","86","100","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-01","93","102","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-02","93","102","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-03","96","107","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-04","98","114","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-05","102","115","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-06","101","113","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-07","98","109","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-08","95","99","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-09","83","90","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-10","81","93","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-11","82","93","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-12","84","99","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-13","88","103","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-14","92","105","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-15","92","105","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-16","92","109","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","2020-09-17","94","109","77"
